1557336170685775872,1557033989617197056,2022-08-10 15:00:51 EEST,2022-08-10,15:00:51,+0300,719255488777560064,prorizna,Valera,,"@khvy_lia @lia_dostlieva з колективною відповідальністю в неї як раз дуже весело, бо не вся русня погана, але всі українці погані. якась магія. і працювати за рублі — це тупо остання справа. ви мене не переконаєте",uk,[],[],[],1,0,1,[],[],https://twitter.com/prorizna/status/1557336170685775872,False,,0,,,,,,,,"[{'screen_name': 'khvy_lia', 'name': 'злорад павич', 'id': '912663089585250304'}, {'screen_name': 'lia_dostlieva', 'name': 'Lia Dostlieva', 'id': '254140890'}]",,,,
1557336168542380032,1557336168542380032,2022-08-10 15:00:51 EEST,2022-08-10,15:00:51,+0300,2286728640,kuroireiu,🇺🇦 Генерал добровик 🇺🇦,,"Обісцяна русня вночі знову обстріляла Дніпроперовщину 😡😡 Жодної військової цілі, лише свідомий геноцид українців 😡  #RussianWarCrimes  #RussiaIsATerroristState  https://t.co/uziuTlcZBD",uk,[],[],"['https://pbs.twimg.com/media/FZzE92WWAAARp_E.jpg', 'https://pbs.twimg.com/media/FZzE-jtXwAwF9SM.jpg', 'https://pbs.twimg.com/media/FZzE-4KWYAAUbA8.jpg', 'https://pbs.twimg.com/media/FZzE_OfXgAcRtmo.jpg']",0,1,5,"['russianwarcrimes', 'russiaisaterroriststate']",[],https://twitter.com/KuroiReiu/status/1557336168542380032,False,,1,https://pbs.twimg.com/media/FZzE92WWAAARp_E.jpg,,,,,,,[],,,,
1557336143036878854,1557331803991678976,2022-08-10 15:00:45 EEST,2022-08-10,15:00:45,+0300,923289055932092416,sirozhinka,"я Ді, а русня нахуй іді",,@koshachie_mrrrr і я🥹,ru,[],[],[],0,0,1,[],[],https://twitter.com/sirozhinka/status/1557336143036878854,False,,0,,,,,,,,"[{'screen_name': 'koshachie_mrrrr', 'name': 'провокаторка', 'id': '1305613759126396942'}]",,,,
1557335965563293697,1557094759474364426,2022-08-10 15:00:02 EEST,2022-08-10,15:00:02,+0300,4831324847,oliodon,don_olio_stocks,,@Vladislav_iOS да ладно? русня бы наоборот еще больше на войну ломилась,ru,[],[],[],0,0,0,[],[],https://twitter.com/OlioDon/status/1557335965563293697,False,,0,,,,,,,,"[{'screen_name': 'Vladislav_iOS', 'name': 'Baron_iOS', 'id': '1442364608996528132'}]",,,,
1557335926942191616,1557298077702262784,2022-08-10 14:59:53 EEST,2022-08-10,14:59:53,+0300,105745270,uncle_ru,Uncle Rügnar,,"@Semoriil @WASSERMAN_MOLE @natikanka7 А, ну логічно... те що техніку після пожежі могли просто вивезти то взагалі не версія, не може ж такого бути, не могла ж русня до такого додуматися. По версії арестовичей у ворога скрізь одни ідіоти... ага...",uk,[],[],[],0,0,0,[],[],https://twitter.com/uncle_ru/status/1557335926942191616,False,,0,,,,,,,,"[{'screen_name': 'Semoriil', 'name': ""Sam O'Riil"", 'id': '223880380'}, {'screen_name': 'WASSERMAN_MOLE', 'name': 'ВАССЕРМАН ЗАЛІЗНИЙ', 'id': '1521880939663667204'}, {'screen_name': 'natikanka7', 'name': 'Who Яшка.', 'id': '2336469414'}]",,,,
1557335856943333379,1557308483107799040,2022-08-10 14:59:36 EEST,2022-08-10,14:59:36,+0300,931515195196878849,dsolrentgen,Дмитрий С,,"@Gerashchenko7 Тікайте русня, ЙУХ у вас вдома!!!",ru,[],[],[],0,0,0,[],[],https://twitter.com/dsolrentgen/status/1557335856943333379,False,,0,,,,,,,,"[{'screen_name': 'Gerashchenko7', 'name': 'Антон Геращенко', 'id': '2729697006'}]",,,,
1557335633504395264,1557332033323556865,2022-08-10 14:58:43 EEST,2022-08-10,14:58:43,+0300,1522622565134524416,maks_nagornyak,Макс Нагорняк,,"@dity_inzheneriv Що не чарт - русня) У мене походу тільки не палає, коли я сплю!",uk,[],[],[],1,0,0,[],[],https://twitter.com/maks_nagornyak/status/1557335633504395264,False,,0,,,,,,,,"[{'screen_name': 'dity_inzheneriv', 'name': 'діти інженерів', 'id': '1537710327256825857'}]",,,,
1557335591246757888,1557155963601313792,2022-08-10 14:58:33 EEST,2022-08-10,14:58:33,+0300,1005867202652798976,usyk2111,Oktavian-Maximus 🇺🇦,,"@nemoscal1488 @AndrHomenko @KarakaiRevenant Друже з фотографією Степана Бандери на аватарці. Ти чиниш як російська пропаганда, замість того щоб відповідати по суті на питання чи критику, ти приводиш інший аргумент, який може і важливий, але не в контексті питання автора.  Бажаю гарного дня і не бути як русня.",uk,[],[],[],0,0,0,[],[],https://twitter.com/Usyk2111/status/1557335591246757888,False,,0,,,,,,,,"[{'screen_name': 'nemoscal1488', 'name': 'Nemoscal1488', 'id': '1312125836003340293'}, {'screen_name': 'AndrHomenko', 'name': 'Andr Homenko', 'id': '1112442880411475969'}, {'screen_name': 'KarakaiRevenant', 'name': 'Каракай', 'id': '1468915078892339211'}]",,,,
1557335579276214273,1557324705098522625,2022-08-10 14:58:30 EEST,2022-08-10,14:58:30,+0300,3177284134,auroraboreal_is,клята ірландська відьма,,"@shshaffa вибачте за дурне питання, а у Миколаєві давно так з гум.допомогою,чи це може бути пов'язане з тим, що там нещодавно чи то два,чи то три склади з,власне,гуманітаркою русня роз'їбала?",uk,[],[],[],1,0,3,[],[],https://twitter.com/auroraboreal_is/status/1557335579276214273,False,,0,,,,,,,,"[{'screen_name': 'shshaffa', 'name': '🇺🇦 настка // шафа', 'id': '1217078355306205184'}]",,,,
1557335468164976640,1557277751387750400,2022-08-10 14:58:04 EEST,2022-08-10,14:58:04,+0300,1259733938286854145,azaxtot4,Упоротий Бетмен,,"@mrrmrrmraz Может ты тоже вскроешься, как русня в чечне",ru,[],[],[],0,0,1,[],[],https://twitter.com/azaxtot4/status/1557335468164976640,False,,0,,,,,,,,"[{'screen_name': 'mrrmrrmraz', 'name': 'мэри джейн ВАУ', 'id': '2430359661'}]",,,,
1557335449588449281,1557335449588449281,2022-08-10 14:57:59 EEST,2022-08-10,14:57:59,+0300,1557316021563924480,aeutir,софі русофобка,,"я настільки щаслива останні дні, на мій дн русня йобнула по криму, сьогодні каховський міст, керченський soon🫡  https://t.co/eXLw5dooGK",uk,[],[],['https://pbs.twimg.com/media/FZzEVKAWIAEMeO0.jpg'],1,0,3,[],[],https://twitter.com/aeutir/status/1557335449588449281,False,,1,https://pbs.twimg.com/media/FZzEVKAWIAEMeO0.jpg,,,,,,,[],,,,
1557335420349939713,1557335420349939713,2022-08-10 14:57:52 EEST,2022-08-10,14:57:52,+0300,1521444754071998464,panistewardess,🇺🇦,,Ммм русня  https://t.co/cxLY3foaR6,ru,[],[],['https://pbs.twimg.com/media/FZzETq9WYAIkmvT.jpg'],0,0,6,[],[],https://twitter.com/panistewardess/status/1557335420349939713,False,,1,https://pbs.twimg.com/media/FZzETq9WYAIkmvT.jpg,,,,,,,[],,,,
1557335412774928385,1557335412774928385,2022-08-10 14:57:50 EEST,2022-08-10,14:57:50,+0300,1543993312603930626,77marauder77,Marauder,,Как так случилось что русня юг как на параде прошла от Херсона до Мариуполя? Даже не знаю...  https://t.co/8ZOodrqZk3,ru,[],[],['https://pbs.twimg.com/media/FZzETeCWAAEAWdQ.jpg'],0,0,0,[],[],https://twitter.com/77Marauder77/status/1557335412774928385,False,,1,https://pbs.twimg.com/media/FZzETeCWAAEAWdQ.jpg,,,,,,,[],,,,
1557335182943948803,1556926877087965184,2022-08-10 14:56:56 EEST,2022-08-10,14:56:56,+0300,1508021961653473281,rustapandal,русня не люди,,@koskovetska with great pleasure😛,en,[],[],[],0,0,0,[],[],https://twitter.com/rustapandal/status/1557335182943948803,False,,0,,,,,,,,"[{'screen_name': 'koskovetska', 'name': 'Киця бабина🐾', 'id': '1364305015087771650'}]",,,,
1557334972855455746,1556999369676787713,2022-08-10 14:56:06 EEST,2022-08-10,14:56:06,+0300,1498355565461917709,lolya_lv,LOlya_lv,,"@sternenko @YanaSuporovska Так хочется кожного дня споглядати за такими краєвидами, що милують око… як горить русня, як вона тікає, як Україна відновлює кордони та повертає окуповану територію 💪🙏🇺🇦",uk,[],[],[],0,0,0,[],[],https://twitter.com/LOlya_lv/status/1557334972855455746,False,,0,,,,,,,,"[{'screen_name': 'sternenko', 'name': 'Serhii Sternenko', 'id': '2916451034'}, {'screen_name': 'YanaSuporovska', 'name': 'Яна Супоровська', 'id': '76590501'}]",,,,
1557334970523426818,1556920827362394113,2022-08-10 14:56:05 EEST,2022-08-10,14:56:05,+0300,320151939,vladbashkv,Влад Башков,,"@Leviaphan5 @Shalopayaka @Loqiemean @oldLentach ₚуснявая культура мировая и принадлежит только русне(не смотря что половина деятелей свалила навсегда) Киевская Русь, за которую украинцы боролись и доказывали, что они не русня и отдельно - это общее 🤡🤡🤡 Шо по империалистам?",ru,[],[],[],0,0,0,[],[],https://twitter.com/vladbashkv/status/1557334970523426818,False,,0,,,,,,,,"[{'screen_name': 'Leviaphan5', 'name': 'Leviaphan', 'id': '1333526218336055298'}, {'screen_name': 'Shalopayaka', 'name': 'йожен з бажен', 'id': '1502805935156346882'}, {'screen_name': 'Loqiemean', 'name': 'Локимин', 'id': '239781570'}, {'screen_name': 'oldLentach', 'name': 'Лентач', 'id': '2457390594'}]",,,,
1557334957546246144,1557332960700923905,2022-08-10 14:56:02 EEST,2022-08-10,14:56:02,+0300,1217078355306205184,shshaffa,🇺🇦 настка // шафа,,"@morriganxall Не робіть зради будь ласка, закрили місто тому що русня обстрілює як ненормальна і ми збираємось відвойовувати херсон. А корупція то вже інша тема",uk,[],[],[],1,0,0,[],[],https://twitter.com/shshaffa/status/1557334957546246144,False,,0,,,,,,,,"[{'screen_name': 'morriganxall', 'name': 'ʟᴏʀᴇʟᴇʏᴀ 🇺🇦', 'id': '818510662037045248'}]",,,,
1557334940395634688,1557331803991678976,2022-08-10 14:55:58 EEST,2022-08-10,14:55:58,+0300,923289055932092416,sirozhinka,"я Ді, а русня нахуй іді",,"@koshachie_mrrrr але ж дощик такий маленький і на вулиці тепло як малий підросте, куплю йому дощовик, собі теж) тоді запросимо тебе побігати по калюжам))) собі теж купи дощовик на майбутнє 🥹",uk,[],[],[],1,0,2,[],[],https://twitter.com/sirozhinka/status/1557334940395634688,False,,0,,,,,,,,"[{'screen_name': 'koshachie_mrrrr', 'name': 'провокаторка', 'id': '1305613759126396942'}]",,,,
1557334846283841536,1557334846283841536,2022-08-10 14:55:35 EEST,2022-08-10,14:55:35,+0300,170737784,_joker_111,Joker 🇺🇦,,"Пропогандон соловьёв распинается как беспощадно Украина обижает рашку  Русня в панике, а в заявлений говорящих голов видна растерянность - неплохой эффект. И это ещё только начало.  https://t.co/K6LnBCD2EX",ru,[],[],[],1,7,5,[],[],https://twitter.com/_joker_111/status/1557334846283841536,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1557334819784253441/pu/img/HT4VR7lgg-z8qcNZ.jpg,,,,,,,[],,,,
1557334813228646402,1557334813228646402,2022-08-10 14:55:28 EEST,2022-08-10,14:55:28,+0300,986978617585487873,h_orgument,Пан ꑭavis aeria,,"Окей, я думав, з жопою буде як з твітом Звєрі з палаючою каталкою, але русня і тут пробила дно.",uk,[],[],[],0,0,2,[],[],https://twitter.com/h_orgument/status/1557334813228646402,False,,0,,,,,,,,[],,,,
1557334720450646016,1557332960700923905,2022-08-10 14:55:05 EEST,2022-08-10,14:55:05,+0300,818510662037045248,morriganxall,ʟᴏʀᴇʟᴇʏᴀ 🇺🇦,,не можу дочекатися коли виродка Сенкевича вже нарешті вкраде русня блять  і Кіму краще б ракета в кабінет тоді попала,uk,[],[],[],0,0,1,[],[],https://twitter.com/morriganxall/status/1557334720450646016,False,,0,,,,,,,,[],,,,
1557334631925649408,1557332804576415745,2022-08-10 14:54:44 EEST,2022-08-10,14:54:44,+0300,438500953,eva__scarlett,Птічка-мозгоклюйка,,"@_martin_li Згадайте шо русня в окупації з нашими дітьми робить. Згадайте Лізу з Вінниці. Згадайте Ратушного з його ""чим більше росіян ми уб'ємо зараз, тим менше прийдеться вбивати нашим дітям"".  Хай там дохнуть і пошвидше.",uk,[],[],[],1,0,2,[],[],https://twitter.com/Eva__Scarlett/status/1557334631925649408,False,,0,,,,,,,,"[{'screen_name': '_martin_li', 'name': 'королева рейву 🇺🇦', 'id': '3246245823'}]",,,,
1557334574857846784,1557332848205598721,2022-08-10 14:54:31 EEST,2022-08-10,14:54:31,+0300,923289055932092416,sirozhinka,"я Ді, а русня нахуй іді",,"@manevskayav головне, що вижили. і від цієї фрази теж нестерпно сука",uk,[],[],[],1,0,2,[],[],https://twitter.com/sirozhinka/status/1557334574857846784,False,,0,,,,,,,,"[{'screen_name': 'manevskayav', 'name': 'Щасливий Українець', 'id': '1196708678545629184'}]",,,,
1557334524945637377,1557085574300934144,2022-08-10 14:54:19 EEST,2022-08-10,14:54:19,+0300,1043073016563937280,alco_alchemist,Алкогольний Алхімік,,"@flugeheheimen @justkotekmeme Ходять легенди, що коли @justkotekmeme доробить карту жоп - вся русня повиздихає. З нетерпінням чекаємо завершення вашої праці пане.",uk,"[{'screen_name': 'justkotekmeme', 'name': 'your kotek gganbu', 'id': '1112005029362323456'}]",[],[],0,0,3,[],[],https://twitter.com/alco_alchemist/status/1557334524945637377,False,,0,,,,,,,,"[{'screen_name': 'flugeheheimen', 'name': '♨️Епюра вашого настрою', 'id': '1159488027678453760'}, {'screen_name': 'justkotekmeme', 'name': 'Your Kotek Gganbu', 'id': '1112005029362323456'}]",,,,
